Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,83433,388929,Greek,27941,ποτὲ,pote,Adv,Adverb,4218,,,, at last ,,"At one time or other, at some time, formerly. From the base of pou and te; indefinite adverb, at some time, ever."
999999,83435,388930,Greek,27941,ἐν,en,Prep,Preposition,1722,,,, by ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,83436,388931,Greek,27941,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83438,388932,Greek,27941,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83439,388933,Greek,27941,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,83437,388934,Greek,27941,θελήματι,thelēmati,N-DNS,Noun - Dative Neuter Singular,2307,,,, will ,,"An act of will, will; plur: wishes, desires. From the prolonged form of ethelo; a determination, i.e. choice or inclination."
999999,83434,388935,Greek,27941,εὐοδωθήσομαι,euodōthēsomai,V-FIP-1S,Verb - Future Indicative Passive - 1st Person Singular,2137,,,, I may succeed ,,"From a compound of eu and hodos; to help on the road, i.e. succeed in reaching; figuratively, to succeed in business affairs."
999999,83440,388936,Greek,27941,ἐλθεῖν,elthein,V-ANA,Verb - Aorist Infinitive Active,2064,,,, in coming ,,"To come, go. "
999999,83441,388937,Greek,27941,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,83442,388938,Greek,27941,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you . ,,You. The person pronoun of the second person singular; thou.
999999,83444,388939,Greek,27942,γὰρ,gar,Conj,Conjunction,1063,Romans 1:11,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,83443,388940,Greek,27942,ἐπιποθῶ,epipothō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1971,,,, I long ,,"From epi and potheo; to dote upon, i.e. Intensely crave possession."
999999,83445,388941,Greek,27942,ἰδεῖν,idein,V-ANA,Verb - Aorist Infinitive Active,3708,,,, to see ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,83446,388942,Greek,27942,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,83447,388943,Greek,27942,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,83449,388944,Greek,27942,μεταδῶ,metadō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,3330,,,, I may impart ,,"From meta and didomi; to give over, i.e. Share."
999999,83451,388945,Greek,27942,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, to you ,,You. The person pronoun of the second person singular; thou.
999999,83448,388946,Greek,27942,τι,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5100,,,, some ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,83452,388947,Greek,27942,πνευματικὸν,pneumatikon,Adj-ANS,Adjective - Accusative Neuter Singular,4152,,,, spiritual ,,"Spiritual. From pneuma; non-carnal, i.e. ethereal, or a spirit, or supernatural, regenerate, religious."
999999,83450,388948,Greek,27942,χάρισμα,charisma,N-ANS,Noun - Accusative Neuter Singular,5486,,,, gift ,,"From charizomai; a gratuity, i.e. Deliverance;, a endowment, i.e. religious qualification, or miraculous faculty."
999999,83453,388949,Greek,27942,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,83454,388950,Greek,27942,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83455,388951,Greek,27942,στηριχθῆναι,stērichthēnai,V-ANP,Verb - Aorist Infinitive Passive,4741,,,, strengthen ,,"From a presumed derivative of histemi; to set fast, i.e. to turn resolutely in a certain direction, or to confirm."
999999,83456,388952,Greek,27942,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,83458,388953,Greek,27943,δέ,de,Conj,Conjunction,1161,Romans 1:12,,, - ,,"A primary particle; but, and, etc."
999999,83457,388954,Greek,27943,τοῦτο,touto,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, that ,,"This; he, she, it. "
999999,83459,388955,Greek,27943,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,," is , ",,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,83469,388956,Greek,27943,τε,te,Conj,Conjunction,5037,,,, [that] ,,"And, both. A primary particle of connection or addition; both or also."
999999,83468,388957,Greek,27943,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,83470,388958,Greek,27943,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,83471,388959,Greek,27943,ἐμοῦ,emou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,83460,388960,Greek,27943,συμπαρακληθῆναι,symparaklēthēnai,V-ANP,Verb - Aorist Infinitive Passive,4837,,,, may be mutually encouraged ,,"To invite, encourage along with others; pass: I share in encouragement with. From sun and parakaleo; to console jointly."
999999,83461,388961,Greek,27943,ἐν,en,Prep,Preposition,1722,,,, . . . ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,83462,388962,Greek,27943,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, . . . ,,You. The person pronoun of the second person singular; thou.
999999,83463,388963,Greek,27943,διὰ,dia,Prep,Preposition,1223,,,, by ,,A primary preposition denoting the channel of an act; through.
999999,83465,388964,Greek,27943,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,83466,388965,Greek,27943,ἀλλήλοις,allēlois,RecPro-DMP,Personal / Reciprocal Pronoun - Dative Masculine Plural,240,,,, each other’s ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,83464,388966,Greek,27943,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83467,388967,Greek,27943,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, faith . ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,83474,388968,Greek,27944,δὲ,de,Conj,Conjunction,1161,Romans 1:13,,, - ,,"A primary particle; but, and, etc."
999999,83472,388969,Greek,27944,Οὐ,Ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,83473,388970,Greek,27944,θέλω,thelō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2309,,,, I do not want ,,"To will, wish, desire, be willing, intend, design. "
999999,83475,388971,Greek,27944,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,83476,388972,Greek,27944,ἀγνοεῖν,agnoein,V-PNA,Verb - Present Infinitive Active,50,,,," to be unaware , ",,"To do not know, be ignorant of, sometimes with the idea of willful ignorance. "
999999,83477,388973,Greek,27944,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,83478,388974,Greek,27944,ὅτι,hoti,Conj,Conjunction,3754,,,, how ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,83479,388975,Greek,27944,πολλάκις,pollakis,Adv,Adverb,4178,,,, often ,,"Many times, often, frequently. Multiplicative adverb from polus; many times, i.e. Frequently."
999999,83480,388976,Greek,27944,προεθέμην,proethemēn,V-AIM-1S,Verb - Aorist Indicative Middle - 1st Person Singular,4388,,,, I planned ,,"To purpose, design beforehand, determine. Middle voice from pro and tithemi; to place before, i.e. to exhibit; to propose."
999999,83481,388977,Greek,27944,ἐλθεῖν,elthein,V-ANA,Verb - Aorist Infinitive Active,2064,,,, to come ,,"To come, go. "
999999,83482,388978,Greek,27944,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,83483,388979,Greek,27944,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,83484,388980,Greek,27944,καὶ,kai,Conj,Conjunction,2532,,,, ([but] ,,"And, even, also, namely. "
999999,83485,388981,Greek,27944,ἐκωλύθην,ekōlythēn,V-AIP-1S,Verb - Aorist Indicative Passive - 1st Person Singular,2967,,,, have been prevented [from visiting] ,Literally <i>but have been prevented</i>,"To prevent, debar, hinder; with infin: from doing so and so. From the base of kolazo; to estop, i.e. Prevent."
999999,83486,388982,Greek,27944,ἄχρι,achri,Prep,Preposition,891,,,, until ,,"As far as, up to, until, during. Or achris akh'-rece; akin to akron; until or up to."
999999,83487,388983,Greek,27944,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83488,388984,Greek,27944,δεῦρο,deuro,Adv,Adverb,1204,,,," now) , ",,"Here; used also imperative hither!; and of time, hitherto."
999999,83489,388985,Greek,27944,ἵνα,hina,Conj,Conjunction,2443,,,, in order that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,83492,388986,Greek,27944,σχῶ,schō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,2192,,,, I might have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,83490,388987,Greek,27944,τινὰ,tina,IPro-AMS,Interrogative / Indefinite Pronoun - Accusative Masculine Singular,5100,,,, a ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,83491,388988,Greek,27944,καρπὸν,karpon,N-AMS,Noun - Accusative Masculine Singular,2590,,,, harvest ,,"Probably from the base of harpazo; fruit, literally or figuratively."
999999,83494,388989,Greek,27944,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,83495,388990,Greek,27944,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,83493,388991,Greek,27944,καὶ,kai,Conj,Conjunction,2532,,,," - , ",,"And, even, also, namely. "
999999,83497,388992,Greek,27944,καὶ,kai,Conj,Conjunction,2532,,,, just ,,"And, even, also, namely. "
999999,83496,388993,Greek,27944,καθὼς,kathōs,Adv,Adverb,2531,,,, as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,83498,388994,Greek,27944,ἐν,en,Prep,Preposition,1722,,,, [I have had] among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,83499,388995,Greek,27944,τοῖς,tois,Art-DNP,Article - Dative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83500,388996,Greek,27944,λοιποῖς,loipois,Adj-DNP,Adjective - Dative Neuter Plural,3062,,,, other ,,"Left, left behind, the remainder, the rest, the others. Masculine plural of a derivative of leipo; remaining ones."
999999,83501,388997,Greek,27944,ἔθνεσιν,ethnesin,N-DNP,Noun - Dative Neuter Plural,1484,,,, Gentiles . ,,"Probably from etho; a race, i.e. A tribe; specially, a foreign one."
999999,83511,388998,Greek,27945,εἰμί,eimi,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1510,Romans 1:14,,, I am ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,83510,388999,Greek,27945,ὀφειλέτης,opheiletēs,N-NMS,Noun - Nominative Masculine Singular,3781,,,, obligated ,,"From opheilo; an ower, i.e. Person indebted; figuratively, a delinquent; morally, a transgressor."
999999,83503,389000,Greek,27945,τε,te,Conj,Conjunction,5037,,,, both ,,"And, both. A primary particle of connection or addition; both or also."
999999,83502,389001,Greek,27945,Ἕλλησίν,Hellēsin,N-DMP,Noun - Dative Masculine Plural,1672,,,, to Greeks ,,"From Hellas; a Hellen or inhabitant of Hellas; by extension a Greek-speaking person, especially a non-Jew."
999999,83504,389002,Greek,27945,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,83505,389003,Greek,27945,Βαρβάροις,Barbarois,Adj-DMP,Adjective - Dative Masculine Plural,915,,,," non-Greeks , ",Literally <i>to Greeks and barbarians</i>,"A foreigner, one who speaks neither Greek nor Latin; as adj: foreign. Of uncertain derivation; a foreigner."
999999,83507,389004,Greek,27945,τε,te,Conj,Conjunction,5037,,,, both ,,"And, both. A primary particle of connection or addition; both or also."
999999,83506,389005,Greek,27945,σοφοῖς,sophois,Adj-DMP,Adjective - Dative Masculine Plural,4680,,,, to [the] wise ,,"Wise, learned, cultivated, skilled, clever. Akin to saphes; wise."
