Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,114448,419950,Greek,29874,ἐπιθυμίας,epithymias,N-AFP,Noun - Accusative Feminine Plural,1939,,,, desires . ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,114455,419951,Greek,29875,καὶ,kai,Conj,Conjunction,2532,2 Timothy 4:4,,, [So] ,,"And, even, also, namely. "
999999,114462,419952,Greek,29875,ἀποστρέψουσιν,apostrepsousin,V-FIA-3P,Verb - Future Indicative Active - 3rd Person Plural,654,,,, they will turn ,,"To turn away, pervert, remove; I restore, replace; mid: I desert, reject. From apo and strepho; to turn away or back."
999999,114460,419953,Greek,29875,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, [their] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114461,419954,Greek,29875,ἀκοὴν,akoēn,N-AFS,Noun - Accusative Feminine Singular,189,,,, ears {away} ,,"Hearing, faculty of hearing, ear; report, rumor. From akouo; hearing."
999999,114456,419955,Greek,29875,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,114457,419956,Greek,29875,μὲν,men,Conj,Conjunction,3303,,,, - ,,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,114458,419957,Greek,29875,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114459,419958,Greek,29875,ἀληθείας,alētheias,N-GFS,Noun - Genitive Feminine Singular,225,,,, truth ,,From alethes; truth.
999999,114464,419959,Greek,29875,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,114467,419960,Greek,29875,ἐκτραπήσονται,ektrapēsontai,V-FIP-3P,Verb - Future Indicative Passive - 3rd Person Plural,1624,,,, turn aside ,,"From ek and the base of trope; to deflect, i.e. Turn away."
999999,114463,419961,Greek,29875,ἐπὶ,epi,Prep,Preposition,1909,,,, to ,,"On, to, against, on the basis of, at. "
999999,114465,419962,Greek,29875,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114466,419963,Greek,29875,μύθους,mythous,N-AMP,Noun - Accusative Masculine Plural,3454,,,, myths . ,,"An idle tale, fable, fanciful story. Perhaps from the same as mueo; a tale, i.e. Fiction."
999999,114469,419964,Greek,29876,δὲ,de,Conj,Conjunction,1161,2 Timothy 4:5,,, But ,,"A primary particle; but, and, etc."
999999,114468,419965,Greek,29876,Σὺ,Sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,114470,419966,Greek,29876,νῆφε,nēphe,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,3525,,,, be sober ,,"(lit: I am sober), I am calm (vigilant), circumspect. Of uncertain affinity: to abstain from wine, i.e. be discreet."
999999,114471,419967,Greek,29876,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114472,419968,Greek,29876,πᾶσιν,pasin,Adj-DNP,Adjective - Dative Neuter Plural,3956,,,," all things , ",,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,114473,419969,Greek,29876,κακοπάθησον,kakopathēson,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2553,,,," endure hardship , ",,"To suffer evil, endure affliction. From the same as kakopatheia; to undergo hardship."
999999,114475,419970,Greek,29876,ποίησον,poiēson,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,4160,,,, do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,114474,419971,Greek,29876,ἔργον,ergon,N-ANS,Noun - Accusative Neuter Singular,2041,,,, [the] work ,,"From a primary ergo; toil; by implication, an act."
999999,114476,419972,Greek,29876,εὐαγγελιστοῦ,euangelistou,N-GMS,Noun - Genitive Masculine Singular,2099,,,," of an evangelist , ",,"An evangelist, a missionary, bearer of good tidings. From euaggelizo; a preacher of the gospel."
999999,114480,419973,Greek,29876,πληροφόρησον,plērophorēson,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,4135,,,, fulfill ,,"From pleres and phoreo; to carry out fully, i.e. Completely assure, entirely accomplish."
999999,114479,419974,Greek,29876,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,114477,419975,Greek,29876,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114478,419976,Greek,29876,διακονίαν,diakonian,N-AFS,Noun - Accusative Feminine Singular,1248,,,, ministry . ,,"Waiting at table; in a wider sense: service, ministration. From diakonos; attendance; figuratively aid, service."
999999,114482,419977,Greek,29877,γὰρ,gar,Conj,Conjunction,1063,2 Timothy 4:6,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,114481,419978,Greek,29877,Ἐγὼ,Egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I {am} ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114483,419979,Greek,29877,ἤδη,ēdē,Adv,Adverb,2235,,,, already ,,"Already; now at length, now after all this waiting. Apparently from e and de; even now."
999999,114484,419980,Greek,29877,σπένδομαι,spendomai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,4689,,,," being poured out like a drink offering , ",,"To pour out as a libation. Apparently a primary verb; to pour out as a libation, i.e. to devote."
999999,114485,419981,Greek,29877,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114486,419982,Greek,29877,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114487,419983,Greek,29877,καιρὸς,kairos,N-NMS,Noun - Nominative Masculine Singular,2540,,,, time ,,"Fitting season, season, opportunity, occasion, time. Of uncertain affinity; an occasion, i.e. Set or proper time."
999999,114488,419984,Greek,29877,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114490,419985,Greek,29877,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114489,419986,Greek,29877,ἀναλύσεώς,analyseōs,N-GFS,Noun - Genitive Feminine Singular,359,,,, departure ,,From analuo; departure.
999999,114491,419987,Greek,29877,ἐφέστηκεν,ephestēken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,2186,,,, is at hand . ,,"To stand by, be urgent, befall one (as of evil), be at hand, impend. From epi and histemi; to stand upon, i.e. Be present."
999999,114495,419988,Greek,29878,ἠγώνισμαι,ēgōnismai,V-RIM/P-1S,Verb - Perfect Indicative Middle or Passive - 1st Person Singular,75,2 Timothy 4:7,,, I have fought ,,"From agon; to struggle, literally, figuratively, or genitive case."
999999,114492,419989,Greek,29878,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114493,419990,Greek,29878,καλὸν,kalon,Adj-AMS,Adjective - Accusative Masculine Singular,2570,,,, good ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,114494,419991,Greek,29878,ἀγῶνα,agōna,N-AMS,Noun - Accusative Masculine Singular,73,,,," fight , ",,"From ago; properly, a place of assembly, i.e. a contest; figuratively, an effort or anxiety."
999999,114498,419992,Greek,29878,τετέλεκα,teteleka,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,5055,,,, I have finished ,,"(a) I end, finish, (b) I fulfill, accomplish, (c) I pay. From telos; to end, i.e. Complete, execute, conclude, discharge."
999999,114496,419993,Greek,29878,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114497,419994,Greek,29878,δρόμον,dromon,N-AMS,Noun - Accusative Masculine Singular,1408,,,," race , ",,"A running, course, career, race. From the alternate of trecho; a race, i.e. career."
999999,114501,419995,Greek,29878,τετήρηκα,tetērēka,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,5083,,,, I have kept ,,"From teros; to guard, i.e. To note; by implication, to detain; by extension, to withhold; by extension, to withhold."
999999,114499,419996,Greek,29878,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114500,419997,Greek,29878,πίστιν,pistin,N-AFS,Noun - Accusative Feminine Singular,4102,,,, faith . ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,114502,419998,Greek,29879,λοιπὸν,loipon,Adj-ANS,Adjective - Accusative Neuter Singular,3063,2 Timothy 4:8,,, From now on ,,"Finally, from now on, henceforth, beyond that. Neuter singular of the same as loipoy; something remaining."
999999,114503,419999,Greek,29879,ἀπόκειταί,apokeitai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,606,,,, there is laid up ,,"To have been put away, be stored, be reserved for. From apo and keimai; to be reserved; figuratively, to await."
999999,114504,420000,Greek,29879,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, for me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114505,420001,Greek,29879,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114508,420002,Greek,29879,στέφανος,stephanos,N-NMS,Noun - Nominative Masculine Singular,4735,,,, crown ,,"A crown, garland, honor, glory. From an apparently primary stepho; a chaplet, literally or figuratively."
999999,114506,420003,Greek,29879,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114507,420004,Greek,29879,δικαιοσύνης,dikaiosynēs,N-GFS,Noun - Genitive Feminine Singular,1343,,,," of righteousness , ",,From dikaios; equity; specially justification.
999999,114509,420005,Greek,29879,ὃν,hon,RelPro-AMS,Personal / Relative Pronoun - Accusative Masculine Singular,3739,,,, which ,,"Who, which, what, that. "
999999,114512,420006,Greek,29879,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114513,420007,Greek,29879,κύριος,kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,," Lord , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,114518,420008,Greek,29879,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114519,420009,Greek,29879,δίκαιος,dikaios,Adj-NMS,Adjective - Nominative Masculine Singular,1342,,,, righteous ,,"From dike; equitable; by implication, innocent, holy."
999999,114520,420010,Greek,29879,κριτής,kritēs,N-NMS,Noun - Nominative Masculine Singular,2923,,,," Judge , ",,"A judge, magistrate, ruler. From krino; a judge."
999999,114510,420011,Greek,29879,ἀποδώσει,apodōsei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,591,,,, will award ,,"From apo and didomi; to give away, i.e. Up, over, back, etc."
999999,114511,420012,Greek,29879,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, to me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114514,420013,Greek,29879,ἐν,en,Prep,Preposition,1722,,,, on ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114515,420014,Greek,29879,ἐκείνῃ,ekeinē,DPro-DFS,Demonstrative Pronoun - Dative Feminine Singular,1565,,,, that ,,"That, that one there, yonder. From ekei; that one (neuter) thing); often intensified by the article prefixed."
999999,114516,420015,Greek,29879,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114517,420016,Greek,29879,ἡμέρᾳ,hēmera,N-DFS,Noun - Dative Feminine Singular,2250,,,, day — ,,"A day, the period from sunrise to sunset. "
999999,114523,420017,Greek,29879,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,114521,420018,Greek,29879,οὐ,ou,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,114522,420019,Greek,29879,μόνον,monon,Adv,Adverb,3440,,,, only ,,"Alone, but, only. Neuter of monos as adverb; merely."
999999,114524,420020,Greek,29879,ἐμοὶ,emoi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,," to me , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114525,420021,Greek,29879,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,114526,420022,Greek,29879,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,114527,420023,Greek,29879,πᾶσι,pasi,Adj-DMP,Adjective - Dative Masculine Plural,3956,,,, to all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,114528,420024,Greek,29879,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114529,420025,Greek,29879,ἠγαπηκόσι,ēgapēkosi,V-RPA-DMP,Verb - Perfect Participle Active - Dative Masculine Plural,25,,,, crave ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,114532,420026,Greek,29879,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,114530,420027,Greek,29879,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114531,420028,Greek,29879,ἐπιφάνειαν,epiphaneian,N-AFS,Noun - Accusative Feminine Singular,2015,,,, appearing . ,,"Appearing, manifestation, glorious display. From epiphanes; a manifestation, i.e. the advent of Christ."
999999,114533,420029,Greek,29880,Σπούδασον,Spoudason,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,4704,2 Timothy 4:9,Personal Concerns,, Make every effort ,,"To hasten, be eager, be zealous. From spoude; to use speed, i.e. To make effort, be prompt or earnest."
999999,114534,420030,Greek,29880,ἐλθεῖν,elthein,V-ANA,Verb - Aorist Infinitive Active,2064,,,, to come ,,"To come, go. "
999999,114535,420031,Greek,29880,πρός,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,114536,420032,Greek,29880,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114537,420033,Greek,29880,ταχέως,tacheōs,Adv,Adverb,5030,,,," quickly , ",,"Soon, quickly, hastily. Adverb from tachus; briefly, i.e. speedily, or rapidly."
999999,114539,420034,Greek,29881,γάρ,gar,Conj,Conjunction,1063,2 Timothy 4:10,,, because ,,"For. A primary particle; properly, assigning a reason."
999999,114538,420035,Greek,29881,Δημᾶς,Dēmas,N-NMS,Noun - Nominative Masculine Singular,1214,,,," Demas , ",,"Demas, a helper of Paul in Rome. Probably for Demetrios; Demas, a Christian."
999999,114542,420036,Greek,29881,ἀγαπήσας,agapēsas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,25,,,, in his love of ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,114543,420037,Greek,29881,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114544,420038,Greek,29881,νῦν,nyn,Adv,Adverb,3568,,,, this ,,A primary particle of present time; |now|; also as noun or adjective present or immediate.
999999,114545,420039,Greek,29881,αἰῶνα,aiōna,N-AMS,Noun - Accusative Masculine Singular,165,,,," [world] , ",,"From the same as aei; properly, an age; by extension, perpetuity; by implication, the world; specially a Messianic period."
999999,114541,420040,Greek,29881,ἐγκατέλιπεν,enkatelipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1459,,,, has deserted ,,"From en and kataleipo; to leave behind in some place, i.e. let remain over, or to desert."
999999,114540,420041,Greek,29881,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114546,420042,Greek,29881,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114547,420043,Greek,29881,ἐπορεύθη,eporeuthē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,4198,,,, gone ,,"To travel, journey, go, die. "
999999,114548,420044,Greek,29881,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,114549,420045,Greek,29881,Θεσσαλονίκην,Thessalonikēn,N-AFS,Noun - Accusative Feminine Singular,2332,,,, Thessalonica . ,,"From Thessalos and nike; Thessalonice, a place in Asia Minor."
999999,114550,420046,Greek,29881,Κρήσκης,Krēskēs,N-NMS,Noun - Nominative Masculine Singular,2913,,,, Crescens [has gone] ,,"Crescens, a Christian, coadjutor of Paul. Of Latin origin; growing; Cresces, a Christian."
999999,114551,420047,Greek,29881,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,114552,420048,Greek,29881,Γαλατίαν,Galatian,N-AFS,Noun - Accusative Feminine Singular,1053,,,," Galatia , ",,"Of foreign origin; Galatia, a region of Asia."
999999,114553,420049,Greek,29881,Τίτος,Titos,N-NMS,Noun - Nominative Masculine Singular,5103,,,, [and] Titus ,,"Of Latin origin but uncertain significance; Titus, a Christian."
999999,114554,420050,Greek,29881,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,114555,420051,Greek,29881,Δαλματίαν,Dalmatian,N-AFS,Noun - Accusative Feminine Singular,1149,,,, Dalmatia . ,,"Probably of foreign derivation; Dalmatia, a region of Europe."
999999,114558,420052,Greek,29882,μόνος,monos,Adj-NMS,Adjective - Nominative Masculine Singular,3441,2 Timothy 4:11,,, Only ,,"Only, solitary, desolate. Probably from meno; remaining, i.e. Sole or single; by implication, mere."
999999,114556,420053,Greek,29882,Λουκᾶς,Loukas,N-NMS,Noun - Nominative Masculine Singular,3065,,,, Luke ,,"Lucas, Luke, Christian physician and writer of the Third Gospel and Acts. Contracted from Latin Lucanus; Lucas, a Christian."
999999,114557,420054,Greek,29882,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,114559,420055,Greek,29882,μετ’,met’,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,114560,420056,Greek,29882,ἐμοῦ,emou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, me . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114562,420057,Greek,29882,ἀναλαβὼν,analabōn,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,353,,,, Get ,,"To take up, raise; I pick up, take on board; I carry off, lead away. From ana and lambano; to take up."
999999,114561,420058,Greek,29882,Μᾶρκον,Markon,N-AMS,Noun - Accusative Masculine Singular,3138,,,, Mark ,,"Of Latin origin; Marcus, a Christian."
999999,114563,420059,Greek,29882,ἄγε,age,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,71,,,, [and] bring [him] ,,"A primary verb; properly, to lead; by implication, to bring, drive, go, pass, or induce."
999999,114564,420060,Greek,29882,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,114565,420061,Greek,29882,σεαυτοῦ,seautou,PPro-GM2S,Personal / Possessive Pronoun - Genitive Masculine 2nd Person Singular,4572,,,," you , ",,Of yourself. 
999999,114567,420062,Greek,29882,γάρ,gar,Conj,Conjunction,1063,,,, because ,,"For. A primary particle; properly, assigning a reason."
999999,114566,420063,Greek,29882,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, he is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,114569,420064,Greek,29882,εὔχρηστος,euchrēstos,Adj-NMS,Adjective - Nominative Masculine Singular,2173,,,, useful ,,"Useful, serviceable, very profitable. From eu and chrestos; easily used, i.e. Useful."
999999,114568,420065,Greek,29882,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, to me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114570,420066,Greek,29882,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,114571,420067,Greek,29882,διακονίαν,diakonian,N-AFS,Noun - Accusative Feminine Singular,1248,,,, [the] ministry . ,,"Waiting at table; in a wider sense: service, ministration. From diakonos; attendance; figuratively aid, service."
999999,114572,420068,Greek,29883,Τυχικὸν,Tychikon,N-AMS,Noun - Accusative Masculine Singular,5190,2 Timothy 4:12,,," Tychicus , ",,"From a derivative of tugchano; fortuitous, i.e. Fortunate; Tychicus, a Christian."
999999,114573,420069,Greek,29883,δὲ,de,Conj,Conjunction,1161,,,," however , ",,"A primary particle; but, and, etc."
999999,114574,420070,Greek,29883,ἀπέστειλα,apesteila,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,649,,,, I have sent ,,"From apo and stello; set apart, i.e. to send out literally or figuratively."
999999,114575,420071,Greek,29883,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,114576,420072,Greek,29883,Ἔφεσον,Epheson,N-AFS,Noun - Accusative Feminine Singular,2181,,,, Ephesus . ,,"Ephesus, a coast city, capital of the Roman province Asia. Probably of foreign origin; Ephesus, a city of Asia Minor."
999999,114585,420073,Greek,29884,ἐρχόμενος,erchomenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,2064,2 Timothy 4:13,,," When you come , ",,"To come, go. "
999999,114586,420074,Greek,29884,φέρε,phere,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,5342,,,, bring ,,"To carry, bear, bring; I conduct, lead; perhaps: I make publicly known. A primary verb."
999999,114577,420075,Greek,29884,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114578,420076,Greek,29884,φαιλόνην*,phailonēn,N-AMS,Noun - Accusative Masculine Singular,5341,,,, cloak ,,"A mantle, cloak. By transposition for a derivative probably of phaino; a mantle."
999999,114579,420077,Greek,29884,ὃν,hon,RelPro-AMS,Personal / Relative Pronoun - Accusative Masculine Singular,3739,,,, that ,,"Who, which, what, that. "
999999,114580,420078,Greek,29884,ἀπέλιπον,apelipon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,620,,,, I left ,,"From apo and leipo; to leave behind; by implication, to forsake."
999999,114583,420079,Greek,29884,παρὰ,para,Prep,Preposition,3844,,,, with ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,114584,420080,Greek,29884,Κάρπῳ,Karpō,N-DMS,Noun - Dative Masculine Singular,2591,,,, Carpus ,,"Carpus, a Christian of Troas. Perhaps for karpos; Carpus, probably a Christian."
999999,114581,420081,Greek,29884,ἐν,en,Prep,Preposition,1722,,,, at ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114582,420082,Greek,29884,Τρῳάδι,Trōadi,N-DFS,Noun - Dative Feminine Singular,5174,,,," Troas , ",,"Troas, a harbor city of Mysia. From Tros; the Troad, i.e. Troas, a place in Asia Minor."
999999,114587,420083,Greek,29884,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114588,420084,Greek,29884,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, [my] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114589,420085,Greek,29884,βιβλία,biblia,N-ANP,Noun - Accusative Neuter Plural,975,,,," scrolls , ",,A papyrus roll. A diminutive of biblos; a roll.
999999,114590,420086,Greek,29884,μάλιστα,malista,Adv,Adverb,3122,,,, especially ,,"Most of all, especially. Neuter plural of the superlative of an apparently primary adverb mala; most or particularly."
999999,114591,420087,Greek,29884,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114592,420088,Greek,29884,μεμβράνας,membranas,N-AFP,Noun - Accusative Feminine Plural,3200,,,, parchments . ,,"A parchment leaf, perhaps for notes. Of Latin origin; a sheep-skin."
999999,114593,420089,Greek,29885,Ἀλέξανδρος,Alexandros,N-NMS,Noun - Nominative Masculine Singular,223,2 Timothy 4:14,,, Alexander ,,"From the same as alektor and aner; man-defender; Alexander, the name of three Israelites and one other man."
999999,114594,420090,Greek,29885,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114595,420091,Greek,29885,χαλκεὺς,chalkeus,N-NMS,Noun - Nominative Masculine Singular,5471,,,, coppersmith ,,A worker in brass or copper; a smith. From chalkos; a copper-worker or brazier.
999999,114599,420092,Greek,29885,ἐνεδείξατο,enedeixato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1731,,,, did ,,"To show forth, prove. From en and deiknuo; to indicate."
999999,114596,420093,Greek,29885,πολλά,polla,Adj-ANP,Adjective - Accusative Neuter Plural,4183,,,, great ,,"Much, many; often. "
999999,114598,420094,Greek,29885,κακὰ,kaka,Adj-ANP,Adjective - Accusative Neuter Plural,2556,,,, harm ,,"Bad, evil, in the widest sense. Apparently a primary word; worthless, i.e. depraved, or injurious."
999999,114597,420095,Greek,29885,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, to me . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
