Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,105498,410997,Greek,29304,ὀργὴ,orgē,N-NFS,Noun - Nominative Feminine Singular,3709,,,," anger , ",,"From oregomai; properly, desire, i.e., violent passion (justifiable) abhorrence); by implication punishment."
999999,105499,410998,Greek,29304,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,105500,410999,Greek,29304,κραυγὴ,kraugē,N-NFS,Noun - Nominative Feminine Singular,2906,,,, outcry ,,"(a) a shout, cry, clamor, (b) outcry, clamoring against another. From krazo; an outcry."
999999,105501,411000,Greek,29304,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,105502,411001,Greek,29304,βλασφημία,blasphēmia,N-NFS,Noun - Nominative Feminine Singular,988,,,," slander , ",,"Abusive or scurrilous language, blasphemy. From blasphemos; vilification."
999999,105506,411002,Greek,29304,σὺν,syn,Prep,Preposition,4862,,,, along with ,,With. A primary preposition denoting union; with or together.
999999,105507,411003,Greek,29304,πάσῃ,pasē,Adj-DFS,Adjective - Dative Feminine Singular,3956,,,, every form ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,105508,411004,Greek,29304,κακίᾳ,kakia,N-DFS,Noun - Dative Feminine Singular,2549,,,, of malice . ,,"From kakos; badness, i.e. depravity, or malignity, or trouble."
999999,105510,411005,Greek,29305,δὲ,de,Conj,Conjunction,1161,Ephesians 4:32,,, - ,,"A primary particle; but, and, etc."
999999,105509,411006,Greek,29305,γίνεσθε,ginesthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,1096,,,, Be ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,105513,411007,Greek,29305,χρηστοί,chrēstoi,Adj-NMP,Adjective - Nominative Masculine Plural,5543,,,, kind ,,"Useful, gentle, pleasant, kind. From chraomai; employed, i.e. useful."
999999,105514,411008,Greek,29305,εὔσπλαγχνοι,eusplanchnoi,Adj-NMP,Adjective - Nominative Masculine Plural,2155,,,, [and] tenderhearted ,,"Tender-hearted, merciful, compassionate. From eu and splagchnon; well compassioned, i.e. Sympathetic."
999999,105511,411009,Greek,29305,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,105512,411010,Greek,29305,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,," one another , ",,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,105515,411011,Greek,29305,χαριζόμενοι,charizomenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,5483,,,, forgiving ,,"(a) To show favor to, (b) To pardon, forgive, (c) To show kindness. "
999999,105516,411012,Greek,29305,ἑαυτοῖς,heautois,RefPro-DM3P,Reflexive Pronoun - Dative Masculine 3rd Person Plural,1438,,,, each other ,,"Himself, herself, itself. "
999999,105518,411013,Greek,29305,καὶ,kai,Conj,Conjunction,2532,,,, just ,,"And, even, also, namely. "
999999,105517,411014,Greek,29305,καθὼς,kathōs,Adv,Adverb,2531,,,, as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,105521,411015,Greek,29305,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,105522,411016,Greek,29305,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,105519,411017,Greek,29305,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105520,411018,Greek,29305,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,105523,411019,Greek,29305,ἐχαρίσατο,echarisato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,5483,,,, forgave ,,"(a) To show favor to, (b) To pardon, forgive, (c) To show kindness. "
999999,105524,411020,Greek,29305,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you . ,,You. The person pronoun of the second person singular; thou.
999999,105525,411021,Greek,29306,Γίνεσθε,Ginesthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,1096,Ephesians 5:1,Imitators of God,, Be ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,105527,411022,Greek,29306,μιμηταὶ,mimētai,N-NMP,Noun - Nominative Masculine Plural,3402,,,, imitators ,,"An imitator, follower. From mimeomai; an imitator."
999999,105528,411023,Greek,29306,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105529,411024,Greek,29306,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," of God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,105526,411025,Greek,29306,οὖν,oun,Conj,Conjunction,3767,,,," therefore , ",,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,105530,411026,Greek,29306,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,105532,411027,Greek,29306,ἀγαπητά,agapēta,Adj-NNP,Adjective - Nominative Neuter Plural,27,,,, beloved ,,From agapao; beloved.
999999,105531,411028,Greek,29306,τέκνα,tekna,N-NNP,Noun - Nominative Neuter Plural,5043,,,," children , ",,"A child, descendent, inhabitant. From the base of timoria; a child."
999999,105533,411029,Greek,29307,καὶ,kai,Conj,Conjunction,2532,Ephesians 5:2,,, and ,,"And, even, also, namely. "
999999,105534,411030,Greek,29307,περιπατεῖτε,peripateite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,4043,,,, walk ,,"From peri and pateo; to tread all around, i.e. Walk at large; figuratively, to live, deport oneself, follow."
999999,105535,411031,Greek,29307,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,105536,411032,Greek,29307,ἀγάπῃ,agapē,N-DFS,Noun - Dative Feminine Singular,26,,,," love , ",,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,105537,411033,Greek,29307,καθὼς,kathōs,Adv,Adverb,2531,,,, just as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,105538,411034,Greek,29307,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,105539,411035,Greek,29307,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105540,411036,Greek,29307,Χριστὸς,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,105541,411037,Greek,29307,ἠγάπησεν,ēgapēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,25,,,, loved ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,105542,411038,Greek,29307,ἡμᾶς*,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, us ,NE and WH <i>Christ loved you</i>,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,105543,411039,Greek,29307,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,105544,411040,Greek,29307,παρέδωκεν,paredōken,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,3860,,,, gave Himself up ,,"From para and didomi; to surrender, i.e yield up, intrust, transmit."
999999,105545,411041,Greek,29307,ἑαυτὸν,heauton,RefPro-AM3S,Reflexive Pronoun - Accusative Masculine 3rd Person Singular,1438,,,, . . . ,,"Himself, herself, itself. "
999999,105546,411042,Greek,29307,ὑπὲρ,hyper,Prep,Preposition,5228,,,, for ,,Gen: in behalf of; acc: above. 
999999,105547,411043,Greek,29307,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,105553,411044,Greek,29307,εἰς,eis,Prep,Preposition,1519,,,, as ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,105554,411045,Greek,29307,ὀσμὴν,osmēn,N-AFS,Noun - Accusative Feminine Singular,3744,,,, vvv ,,"A smell, odor, savor. From ozo; fragrance."
999999,105555,411046,Greek,29307,εὐωδίας,euōdias,N-GFS,Noun - Genitive Feminine Singular,2175,,,, a fragrant ,,"A sweet smell, fragrance. From a compound of eu and a derivative of ozo; good-scentedness, i.e. Fragrance."
999999,105549,411047,Greek,29307,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,105550,411048,Greek,29307,θυσίαν,thysian,N-AFS,Noun - Accusative Feminine Singular,2378,,,, sacrificial ,,"Abstr. and concr: sacrifice; a sacrifice, offering. From thuo; sacrifice."
999999,105548,411049,Greek,29307,προσφορὰν,prosphoran,N-AFS,Noun - Accusative Feminine Singular,4376,,,, offering ,,"An offering, sacrifice. From prosphero; presentation; concretely, an oblation or sacrifice."
999999,105551,411050,Greek,29307,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105552,411051,Greek,29307,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, to God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,105557,411052,Greek,29308,δὲ,de,Conj,Conjunction,1161,Ephesians 5:3,,, But ,,"A primary particle; but, and, etc."
999999,105565,411053,Greek,29308,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,105566,411054,Greek,29308,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,105567,411055,Greek,29308,καθὼς,kathōs,Adv,Adverb,2531,,,, as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,105568,411056,Greek,29308,πρέπει,prepei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,4241,,,, is proper ,,"It becomes, is fitting to, is right. Apparently a primary verb; to tower up, i.e. to be suitable or proper."
999999,105569,411057,Greek,29308,ἁγίοις,hagiois,Adj-DMP,Adjective - Dative Masculine Plural,40,,,," among the saints , ",,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,105563,411058,Greek,29308,μηδὲ,mēde,Conj,Conjunction,3366,,,, vvv ,,"And not, not even, neither…nor. From me and de; but not, not even; in a continued negation, nor."
999999,105564,411059,Greek,29308,ὀνομαζέσθω,onomazesthō,V-PMM/P-3S,Verb - Present Imperative Middle or Passive - 3rd Person Singular,3687,,,, there must not be even a hint ,,"From onoma; to name, i.e. Assign an appellation; by extension, to utter, mention, profess."
999999,105556,411060,Greek,29308,Πορνεία,Porneia,N-NFS,Noun - Nominative Feminine Singular,4202,,,," of sexual immorality , ",,"Fornication, whoredom; met: idolatry. From porneuo; harlotry; figuratively, idolatry."
999999,105558,411061,Greek,29308,καὶ,kai,Conj,Conjunction,2532,,,, [or] ,,"And, even, also, namely. "
999999,105560,411062,Greek,29308,πᾶσα,pasa,Adj-NFS,Adjective - Nominative Feminine Singular,3956,,,, of any kind ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,105559,411063,Greek,29308,ἀκαθαρσία,akatharsia,N-NFS,Noun - Nominative Feminine Singular,167,,,," of impurity , ",,"Uncleanness, impurity. From akathartos; impurity, physically or morally."
999999,105561,411064,Greek,29308,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,105562,411065,Greek,29308,πλεονεξία,pleonexia,N-NFS,Noun - Nominative Feminine Singular,4124,,,, of greed . ,,"Covetousness, avarice, aggression, desire for advantage. From pleonektes; avarice, i.e. fraudulency, extortion."
999999,105570,411066,Greek,29309,καὶ,kai,Conj,Conjunction,2532,Ephesians 5:4,,, [Nor should there be] ,,"And, even, also, namely. "
999999,105571,411067,Greek,29309,αἰσχρότης,aischrotēs,N-NFS,Noun - Nominative Feminine Singular,151,,,," obscenity , ",,"Obscenity, indecency, baseness. From aischros; shamefulness, i.e. Obscenity."
999999,105572,411068,Greek,29309,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,105573,411069,Greek,29309,μωρολογία,mōrologia,N-NFS,Noun - Nominative Feminine Singular,3473,,,," foolish talk , ",,"Foolish talking. From a compound of moros and lego; silly talk, i.e. Buffoonery."
999999,105574,411070,Greek,29309,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,105575,411071,Greek,29309,εὐτραπελία,eutrapelia,N-NFS,Noun - Nominative Feminine Singular,2160,,,," crude joking , ",,"Low jesting, ribaldry. From a compound of eu and a derivative of the base of trope; witticism, i.e. ribaldry."
999999,105576,411072,Greek,29309,ἃ,ha,RelPro-NNP,Personal / Relative Pronoun - Nominative Neuter Plural,3739,,,, which ,,"Who, which, what, that. "
999999,105577,411073,Greek,29309,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,105578,411074,Greek,29309,ἀνῆκεν,anēken,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,433,,,," are out of character , ",,"Is due, becoming, suitable, proper. From ana and heko; to attain to, i.e. be proper."
