Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,103557,409052,Greek,29179,περιπατεῖτε,peripateite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,4043,,,, walk ,,"From peri and pateo; to tread all around, i.e. Walk at large; figuratively, to live, deport oneself, follow."
999999,103556,409053,Greek,29179,Πνεύματι,Pneumati,N-DNS,Noun - Dative Neuter Singular,4151,,,," by [the] Spirit , ",,"Wind, breath, spirit. "
999999,103558,409054,Greek,29179,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,103561,409055,Greek,29179,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,103562,409056,Greek,29179,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,103563,409057,Greek,29179,τελέσητε,telesēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,5055,,,, you will not gratify ,,"(a) I end, finish, (b) I fulfill, accomplish, (c) I pay. From telos; to end, i.e. Complete, execute, conclude, discharge."
999999,103559,409058,Greek,29179,ἐπιθυμίαν,epithymian,N-AFS,Noun - Accusative Feminine Singular,1939,,,, [the] desires ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,103560,409059,Greek,29179,σαρκὸς,sarkos,N-GFS,Noun - Genitive Feminine Singular,4561,,,, [of the] flesh . ,,"Flesh, body, human nature, materiality; kindred. "
999999,103565,409060,Greek,29180,γὰρ,gar,Conj,Conjunction,1063,Galatians 5:17,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,103564,409061,Greek,29180,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103566,409062,Greek,29180,σὰρξ,sarx,N-NFS,Noun - Nominative Feminine Singular,4561,,,, flesh ,,"Flesh, body, human nature, materiality; kindred. "
999999,103567,409063,Greek,29180,ἐπιθυμεῖ,epithymei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1937,,,, craves ,,"To long for, covet, lust after, set the heart upon. From epi and thumos; to set the heart upon, i.e. Long for."
999999,103568,409064,Greek,29180,κατὰ,kata,Prep,Preposition,2596,,,, what is contrary ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,103569,409065,Greek,29180,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103570,409066,Greek,29180,Πνεύματος,Pneumatos,N-GNS,Noun - Genitive Neuter Singular,4151,,,," Spirit , ",,"Wind, breath, spirit. "
999999,103572,409067,Greek,29180,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,103571,409068,Greek,29180,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103573,409069,Greek,29180,Πνεῦμα,Pneuma,N-NNS,Noun - Nominative Neuter Singular,4151,,,, Spirit ,,"Wind, breath, spirit. "
999999,103574,409070,Greek,29180,κατὰ,kata,Prep,Preposition,2596,,,, what is contrary ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,103575,409071,Greek,29180,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103576,409072,Greek,29180,σαρκός,sarkos,N-GFS,Noun - Genitive Feminine Singular,4561,,,, flesh . ,,"Flesh, body, human nature, materiality; kindred. "
999999,103578,409073,Greek,29180,γὰρ,gar,Conj,Conjunction,1063,,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,103577,409074,Greek,29180,ταῦτα,tauta,DPro-NNP,Demonstrative Pronoun - Nominative Neuter Plural,3778,,,, [They] ,,"This; he, she, it. "
999999,103580,409075,Greek,29180,ἀντίκειται,antikeitai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,480,,,, are opposed ,,"To resist, oppose, withstand, lie opposite to. From anti and keimai; to lie opposite, i.e. Be adverse to."
999999,103579,409076,Greek,29180,ἀλλήλοις,allēlois,RecPro-DNP,Personal / Reciprocal Pronoun - Dative Neuter Plural,240,,,," to each other , ",,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,103581,409077,Greek,29180,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,103582,409078,Greek,29180,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,103587,409079,Greek,29180,ποιῆτε,poiēte,V-PSA-2P,Verb - Present Subjunctive Active - 2nd Person Plural,4160,,,, you do not do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,103586,409080,Greek,29180,ταῦτα,tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,, what ,,"This; he, she, it. "
999999,103583,409081,Greek,29180,ἃ,ha,RelPro-ANP,Personal / Relative Pronoun - Accusative Neuter Plural,3739,,,, . . . ,,"Who, which, what, that. "
999999,103584,409082,Greek,29180,ἐὰν,ean,Conj,Conjunction,1437,,,, vvv ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,103585,409083,Greek,29180,θέλητε,thelēte,V-PSA-2P,Verb - Present Subjunctive Active - 2nd Person Plural,2309,,,, you want . ,,"To will, wish, desire, be willing, intend, design. "
999999,103589,409084,Greek,29181,δὲ,de,Conj,Conjunction,1161,Galatians 5:18,,, But ,,"A primary particle; but, and, etc."
999999,103588,409085,Greek,29181,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,103591,409086,Greek,29181,ἄγεσθε,agesthe,V-PIM/P-2P,Verb - Present Indicative Middle or Passive - 2nd Person Plural,71,,,, you are led by ,,"A primary verb; properly, to lead; by implication, to bring, drive, go, pass, or induce."
999999,103590,409087,Greek,29181,Πνεύματι,Pneumati,N-DNS,Noun - Dative Neuter Singular,4151,,,," [the] Spirit , ",,"Wind, breath, spirit. "
999999,103593,409088,Greek,29181,ἐστὲ,este,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,1510,,,, you are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,103592,409089,Greek,29181,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,103594,409090,Greek,29181,ὑπὸ,hypo,Prep,Preposition,5259,,,, under ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,103595,409091,Greek,29181,νόμον,nomon,N-AMS,Noun - Accusative Masculine Singular,3551,,,, [the] law . ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,103597,409092,Greek,29182,δέ,de,Conj,Conjunction,1161,Galatians 5:19,,, - ,,"A primary particle; but, and, etc."
999999,103599,409093,Greek,29182,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103600,409094,Greek,29182,ἔργα,erga,N-NNP,Noun - Nominative Neuter Plural,2041,,,, acts ,,"From a primary ergo; toil; by implication, an act."
999999,103601,409095,Greek,29182,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103602,409096,Greek,29182,σαρκός,sarkos,N-GFS,Noun - Genitive Feminine Singular,4561,,,, flesh ,,"Flesh, body, human nature, materiality; kindred. "
999999,103598,409097,Greek,29182,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,103596,409098,Greek,29182,Φανερὰ,Phanera,Adj-NNP,Adjective - Nominative Neuter Plural,5318,,,, obvious : ,,"Apparent, clear, visible, manifest; adv: clearly. From phaino; shining, i.e. Apparent; neuter publicly, externally."
999999,103603,409099,Greek,29182,ἅτινά,hatina,RelPro-NNP,Personal / Relative Pronoun - Nominative Neuter Plural,3748,,,, - ,,"Whosoever, whichsoever, whatsoever. "
999999,103604,409100,Greek,29182,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, - ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,103605,409101,Greek,29182,πορνεία,porneia,N-NFS,Noun - Nominative Feminine Singular,4202,,,," sexual immorality , ",,"Fornication, whoredom; met: idolatry. From porneuo; harlotry; figuratively, idolatry."
999999,103606,409102,Greek,29182,ἀκαθαρσία,akatharsia,N-NFS,Noun - Nominative Feminine Singular,167,,,," impurity , ",,"Uncleanness, impurity. From akathartos; impurity, physically or morally."
999999,103607,409103,Greek,29182,ἀσέλγεια,aselgeia,N-NFS,Noun - Nominative Feminine Singular,766,,,, [and] debauchery ; ,,From a compound of a and a presumed selges; licentiousness.
999999,103608,409104,Greek,29183,εἰδωλολατρία,eidōlolatria,N-NFS,Noun - Nominative Feminine Singular,1495,Galatians 5:20,,, idolatry ,,Service (worship) of an image (an idol). From eidolon and latreia; image-worship.
999999,103609,409105,Greek,29183,φαρμακεία,pharmakeia,N-NFS,Noun - Nominative Feminine Singular,5331,,,, [and] sorcery ; ,,"Magic, sorcery, enchantment. From pharmakeus; medication, i.e. magic."
999999,103610,409106,Greek,29183,ἔχθραι,echthrai,N-NFP,Noun - Nominative Feminine Plural,2189,,,," hatred , ",,"Enmity, hostility, alienation. Feminine of echthros; hostility; by implication, a reason for opposition."
999999,103611,409107,Greek,29183,ἔρις,eris,N-NFS,Noun - Nominative Feminine Singular,2054,,,," discord , ",,"Contention, strife, wrangling. Of uncertain affinity; a quarrel, i.e. wrangling."
999999,103612,409108,Greek,29183,ζῆλος,zēlos,N-NMS,Noun - Nominative Masculine Singular,2205,,,," jealousy , ",,"From zeo; properly, heat, i.e. |zeal| (figuratively, of God), or an enemy, malice)."
999999,103613,409109,Greek,29183,θυμοί,thymoi,N-NMP,Noun - Nominative Masculine Plural,2372,,,, [and] rage ; ,,"An outburst of passion, wrath. From thuo; passion."
999999,103614,409110,Greek,29183,ἐριθεῖαι,eritheiai,N-NFP,Noun - Nominative Feminine Plural,2052,,,," rivalries , ",,"Perhaps as the same as erethizo; properly, intrigue, i.e. faction."
999999,103615,409111,Greek,29183,διχοστασίαι,dichostasiai,N-NFP,Noun - Nominative Feminine Plural,1370,,,," divisions , ",,"Division, dissension, standing apart. From a derivative of dis and stasis; disunion, i.e. dissension."
999999,103616,409112,Greek,29183,αἱρέσεις,haireseis,N-NFP,Noun - Nominative Feminine Plural,139,,,," factions , ",,"From haireomai; properly, a choice, i.e. a party or disunion."
999999,103617,409113,Greek,29184,φθόνοι,phthonoi,N-NMP,Noun - Nominative Masculine Plural,5355,Galatians 5:21,,, [and] envy ; ,,"Envy, a grudge, spite. Probably akin to the base of phtheiro; ill-will, i.e. Jealousy."
999999,103618,409114,Greek,29184,μέθαι,methai,N-NFP,Noun - Nominative Feminine Plural,3178,,,," drunkenness , ",,"Deep drinking, drunkenness. Apparently a primary word; an intoxicant, i.e. intoxication."
999999,103619,409115,Greek,29184,κῶμοι,kōmoi,N-NMP,Noun - Nominative Masculine Plural,2970,,,," orgies , ",,"A feasting, reveling, carousal. From keimai; a carousal."
999999,103620,409116,Greek,29184,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,103621,409117,Greek,29184,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103622,409118,Greek,29184,ὅμοια,homoia,Adj-NNP,Adjective - Nominative Neuter Plural,3664,,,, like ,,"Like, similar to, resembling, of equal rank. From the base of homou; similar."
999999,103623,409119,Greek,29184,τούτοις,toutois,DPro-DNP,Demonstrative Pronoun - Dative Neuter Plural,3778,,,, . . . . ,,"This; he, she, it. "
999999,103624,409120,Greek,29184,ἃ,ha,RelPro-ANP,Personal / Relative Pronoun - Accusative Neuter Plural,3739,,,, - ,,"Who, which, what, that. "
999999,103625,409121,Greek,29184,προλέγω,prolegō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,4302,,,, I warn ,,"To tell (say) beforehand, forewarn, declare, tell plainly. From pro and lego; to say beforehand, i.e. Predict, forewarn."
999999,103626,409122,Greek,29184,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,103627,409123,Greek,29184,καθὼς,kathōs,Adv,Adverb,2531,,,, as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,103628,409124,Greek,29184,προεῖπον,proeipon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,4302,,,," I did before , ",,"To tell (say) beforehand, forewarn, declare, tell plainly. From pro and lego; to say beforehand, i.e. Predict, forewarn."
999999,103629,409125,Greek,29184,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,103630,409126,Greek,29184,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, those ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103633,409127,Greek,29184,πράσσοντες,prassontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4238,,,, who practice ,,"To do, perform, accomplish; be in any condition, i.e. I fare; I exact, require. "
999999,103631,409128,Greek,29184,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, such ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103632,409129,Greek,29184,τοιαῦτα,toiauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,5108,,,, things ,,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,103636,409130,Greek,29184,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,103637,409131,Greek,29184,κληρονομήσουσιν,klēronomēsousin,V-FIA-3P,Verb - Future Indicative Active - 3rd Person Plural,2816,,,, will not inherit ,,"To inherit, obtain (possess) by inheritance, acquire. From kleronomos; to be an heir to."
999999,103634,409132,Greek,29184,βασιλείαν,basileian,N-AFS,Noun - Accusative Feminine Singular,932,,,, [the] kingdom ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,103635,409133,Greek,29184,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,103639,409134,Greek,29185,δὲ,de,Conj,Conjunction,1161,Galatians 5:22,,, But ,,"A primary particle; but, and, etc."
999999,103638,409135,Greek,29185,Ὁ,Ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103640,409136,Greek,29185,καρπὸς,karpos,N-NMS,Noun - Nominative Masculine Singular,2590,,,, fruit ,,"Probably from the base of harpazo; fruit, literally or figuratively."
999999,103641,409137,Greek,29185,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103642,409138,Greek,29185,Πνεύματός,Pneumatos,N-GNS,Noun - Genitive Neuter Singular,4151,,,, Spirit ,,"Wind, breath, spirit. "
999999,103643,409139,Greek,29185,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,103644,409140,Greek,29185,ἀγάπη,agapē,N-NFS,Noun - Nominative Feminine Singular,26,,,," love , ",,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,103645,409141,Greek,29185,χαρά,chara,N-NFS,Noun - Nominative Feminine Singular,5479,,,," joy , ",,"Joy, gladness, a source of joy. From chairo; cheerfulness, i.e. Calm delight."
999999,103646,409142,Greek,29185,εἰρήνη,eirēnē,N-NFS,Noun - Nominative Feminine Singular,1515,,,," peace , ",,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,103647,409143,Greek,29185,μακροθυμία,makrothymia,N-NFS,Noun - Nominative Feminine Singular,3115,,,," patience , ",,"Patience, forbearance, longsuffering. From the same as makrothumos; longanimity, i.e. forbearance or fortitude."
999999,103648,409144,Greek,29185,χρηστότης,chrēstotēs,N-NFS,Noun - Nominative Feminine Singular,5544,,,," kindness , ",,"Goodness, uprightness, kindness, gentleness. From chrestos; usefulness, i.e. Morally, excellence."
999999,103649,409145,Greek,29185,ἀγαθωσύνη,agathōsynē,N-NFS,Noun - Nominative Feminine Singular,19,,,," goodness , ",,"From agathos; goodness, i.e. Virtue or beneficence."
999999,103650,409146,Greek,29185,πίστις,pistis,N-NFS,Noun - Nominative Feminine Singular,4102,,,," faithfulness , ",,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,103651,409147,Greek,29186,πραΰτης,prautēs,N-NFS,Noun - Nominative Feminine Singular,4240,Galatians 5:23,,," gentleness , ",,"Mildness, gentleness. From praus; mildness, i.e. humility."
999999,103652,409148,Greek,29186,ἐγκράτεια,enkrateia,N-NFS,Noun - Nominative Feminine Singular,1466,,,, [and] self-control . ,,"Self-mastery, self-restraint, self-control, continence. From egkrates; self-control."
999999,103653,409149,Greek,29186,κατὰ,kata,Prep,Preposition,2596,,,, Against ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,103655,409150,Greek,29186,τοιούτων,toioutōn,DPro-GNP,Demonstrative Pronoun - Genitive Neuter Plural,5108,,,, such ,,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,103654,409151,Greek,29186,τῶν,tōn,Art-GNP,Article - Genitive Neuter Plural,3588,,,, things ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103657,409152,Greek,29186,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, there is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,103656,409153,Greek,29186,οὐκ,ouk,Adv,Adverb,3756,,,, no ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,103658,409154,Greek,29186,νόμος,nomos,N-NMS,Noun - Nominative Masculine Singular,3551,,,, law . ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,103660,409155,Greek,29187,δὲ,de,Conj,Conjunction,1161,Galatians 5:24,,, - ,,"A primary particle; but, and, etc."
999999,103659,409156,Greek,29187,Οἱ,Hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, Those ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103661,409157,Greek,29187,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, who [belong to] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103662,409158,Greek,29187,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,103663,409159,Greek,29187,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,103666,409160,Greek,29187,ἐσταύρωσαν,estaurōsan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,4717,,,, have crucified ,,"From stauros; to impale on the cross; figuratively, to extinguish passion or selfishness."
999999,103664,409161,Greek,29187,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103665,409162,Greek,29187,σάρκα,sarka,N-AFS,Noun - Accusative Feminine Singular,4561,,,, flesh ,,"Flesh, body, human nature, materiality; kindred. "
999999,103667,409163,Greek,29187,σὺν,syn,Prep,Preposition,4862,,,, with ,,With. A primary preposition denoting union; with or together.
999999,103668,409164,Greek,29187,τοῖς,tois,Art-DNP,Article - Dative Neuter Plural,3588,,,, [its] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103669,409165,Greek,29187,παθήμασιν,pathēmasin,N-DNP,Noun - Dative Neuter Plural,3804,,,, passions ,,"From a presumed derivative of pathos; something undergone, i.e. Hardship or pain; subjectively, an emotion or influence."
999999,103670,409166,Greek,29187,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,103671,409167,Greek,29187,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103672,409168,Greek,29187,ἐπιθυμίαις,epithymiais,N-DFP,Noun - Dative Feminine Plural,1939,,,, desires . ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,103673,409169,Greek,29188,Εἰ,Ei,Conj,Conjunction,1487,Galatians 5:25,,, Since ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,103674,409170,Greek,29188,ζῶμεν,zōmen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2198,,,, we live ,,"To live, be alive. A primary verb; to live."
999999,103675,409171,Greek,29188,Πνεύματι,Pneumati,N-DNS,Noun - Dative Neuter Singular,4151,,,," by [the] Spirit , ",,"Wind, breath, spirit. "
999999,103677,409172,Greek,29188,καὶ,kai,Conj,Conjunction,2532,,,, vvv ,,"And, even, also, namely. "
999999,103678,409173,Greek,29188,στοιχῶμεν,stoichōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,4748,,,, let us walk in step ,,"To walk in, walk by. From a derivative of steicho; to march in rank, i.e. to conform to virtue and piety."
999999,103676,409174,Greek,29188,Πνεύματι,Pneumati,N-DNS,Noun - Dative Neuter Singular,4151,,,, with [the] Spirit . ,,"Wind, breath, spirit. "
999999,103679,409175,Greek,29189,μὴ,mē,Adv,Adverb,3361,Galatians 5:26,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,103680,409176,Greek,29189,γινώμεθα,ginōmetha,V-PSM/P-1P,Verb - Present Subjunctive Middle or Passive - 1st Person Plural,1096,,,, Let us not become ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,103681,409177,Greek,29189,κενόδοξοι,kenodoxoi,Adj-NMP,Adjective - Nominative Masculine Plural,2755,,,," conceited , ",,"Vainglorious, boastful. From kenos and doxa; vainly glorifying, i.e. Self-conceited."
999999,103683,409178,Greek,29189,προκαλούμενοι,prokaloumenoi,V-PPM-NMP,Verb - Present Participle Middle - Nominative Masculine Plural,4292,,,, provoking ,,"To provoke, stimulate, challenge, call out. Middle voice from pro and kaleo; to call forth to oneself, i.e. to irritate."
999999,103682,409179,Greek,29189,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, - ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,103685,409180,Greek,29189,φθονοῦντες,phthonountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,5354,,,, [and] envying ,,To envy. From phthonos; to be jealous of.
999999,103684,409181,Greek,29189,ἀλλήλοις,allēlois,RecPro-DMP,Personal / Reciprocal Pronoun - Dative Masculine Plural,240,,,, one another . ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,103686,409182,Greek,29190,Ἀδελφοί,Adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,Galatians 6:1,Carry One Another’s Burdens,," Brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,103688,409183,Greek,29190,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,103687,409184,Greek,29190,ἐὰν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,103690,409185,Greek,29190,ἄνθρωπος,anthrōpos,N-NMS,Noun - Nominative Masculine Singular,444,,,, someone ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,103689,409186,Greek,29190,προλημφθῇ,prolēmphthē,V-ASP-3S,Verb - Aorist Subjunctive Passive - 3rd Person Singular,4301,,,, is caught ,,"From pro and lambano; to take in advance, i.e. eat before others have an opportunity; to anticipate, surprise."
999999,103691,409187,Greek,29190,ἔν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,103692,409188,Greek,29190,τινι,tini,IPro-DNS,Interrogative / Indefinite Pronoun - Dative Neuter Singular,5100,,,, a ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,103693,409189,Greek,29190,παραπτώματι,paraptōmati,N-DNS,Noun - Dative Neuter Singular,3900,,,," trespass , ",,"A falling away, lapse, slip, false step, trespass, sin. From parapipto; a side-slip, i.e. error or transgression."
999999,103694,409190,Greek,29190,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,103695,409191,Greek,29190,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, who are ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103696,409192,Greek,29190,πνευματικοὶ,pneumatikoi,Adj-NMP,Adjective - Nominative Masculine Plural,4152,,,, spiritual ,,"Spiritual. From pneuma; non-carnal, i.e. ethereal, or a spirit, or supernatural, regenerate, religious."
999999,103697,409193,Greek,29190,καταρτίζετε,katartizete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,2675,,,, should restore ,,"From kata and a derivative of artios; to complete thoroughly, i.e. Repair or adjust."
999999,103698,409194,Greek,29190,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,103699,409195,Greek,29190,τοιοῦτον,toiouton,DPro-AMS,Demonstrative Pronoun - Accusative Masculine Singular,5108,,,, him ,,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,103700,409196,Greek,29190,ἐν,en,Prep,Preposition,1722,,,, with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,103701,409197,Greek,29190,πνεύματι,pneumati,N-DNS,Noun - Dative Neuter Singular,4151,,,, a spirit ,,"Wind, breath, spirit. "
999999,103702,409198,Greek,29190,πραΰτητος,prautētos,N-GFS,Noun - Genitive Feminine Singular,4240,,,, of gentleness . ,,"Mildness, gentleness. From praus; mildness, i.e. humility."
