Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,120823,426320,Greek,30278,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,120824,426321,Greek,30278,προσώπου,prosōpou,N-GNS,Noun - Genitive Neuter Singular,4383,,,, . . . ,,"From pros and ops; the front, i.e. The countenance, aspect, appearance, surface; by implication, presence, person."
999999,120826,426322,Greek,30278,ἀπώλετο,apōleto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,622,,,, is lost . ,,"From apo and the base of olethros; to destroy fully, literally or figuratively."
999999,120827,426323,Greek,30278,οὕτως,houtōs,Adv,Adverb,3779,,,, So ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,120828,426324,Greek,30278,καὶ,kai,Conj,Conjunction,2532,,,," too , ",,"And, even, also, namely. "
999999,120829,426325,Greek,30278,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,120830,426326,Greek,30278,πλούσιος,plousios,Adj-NMS,Adjective - Nominative Masculine Singular,4145,,,, rich [man] ,,"Rich, abounding in, wealthy; subst: a rich man. From ploutos; wealthy; figuratively, abounding with."
999999,120835,426327,Greek,30278,μαρανθήσεται,maranthēsetai,V-FIP-3S,Verb - Future Indicative Passive - 3rd Person Singular,3133,,,, will fade away ,,"Pass: I die, wither (like the grass). Of uncertain affinity; to extinguish, i.e. to pass away."
999999,120831,426328,Greek,30278,ἐν,en,Prep,Preposition,1722,,,, in the midst of ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,120834,426329,Greek,30278,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, his ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,120832,426330,Greek,30278,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,120833,426331,Greek,30278,πορείαις,poreiais,N-DFP,Noun - Dative Feminine Plural,4197,,,, pursuits . ,,"A journey, pursuit, undertaking, progress. From poreuomai; travel; figuratively proceedings, i.e. Career."
999999,120836,426332,Greek,30279,Μακάριος,Makarios,Adj-NMS,Adjective - Nominative Masculine Singular,3107,James 1:12,,, Blessed [is the] ,,"Happy, blessed, to be envied. A prolonged form of the poetical makar; supremely blest; by extension, fortunate, well off."
999999,120837,426333,Greek,30279,ἀνὴρ,anēr,N-NMS,Noun - Nominative Masculine Singular,435,,,, man ,,"A male human being; a man, husband. A primary word; a man."
999999,120838,426334,Greek,30279,ὃς,hos,RelPro-NMS,Personal / Relative Pronoun - Nominative Masculine Singular,3739,,,, who ,,"Who, which, what, that. "
999999,120839,426335,Greek,30279,ὑπομένει,hypomenei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,5278,,,, perseveres ,,"From hupo and meno; to stay under, i.e. Remain; figuratively, to undergo, i.e. Bear, have fortitude, persevere."
999999,120840,426336,Greek,30279,πειρασμόν,peirasmon,N-AMS,Noun - Accusative Masculine Singular,3986,,,," under trial , ",,"From peirazo; a putting to proof (of good), experience (of evil), solicitation, discipline or provocation); by implication, adversity."
999999,120841,426337,Greek,30279,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,120843,426338,Greek,30279,γενόμενος,genomenos,V-APM-NMS,Verb - Aorist Participle Middle - Nominative Masculine Singular,1096,,,, when he has ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,120842,426339,Greek,30279,δόκιμος,dokimos,Adj-NMS,Adjective - Nominative Masculine Singular,1384,,,," stood the test , ",,"Approved, acceptable, tried. From dokeo; properly, acceptable, i.e. Approved."
999999,120844,426340,Greek,30279,λήμψεται,lēmpsetai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,2983,,,, he will receive ,,"(a) I receive, get, (b) I take, lay hold of. "
999999,120845,426341,Greek,30279,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,120846,426342,Greek,30279,στέφανον,stephanon,N-AMS,Noun - Accusative Masculine Singular,4735,,,, crown ,,"A crown, garland, honor, glory. From an apparently primary stepho; a chaplet, literally or figuratively."
999999,120847,426343,Greek,30279,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,120848,426344,Greek,30279,ζωῆς,zōēs,N-GFS,Noun - Genitive Feminine Singular,2222,,,, of life ,,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,120849,426345,Greek,30279,ὃν,hon,RelPro-AMS,Personal / Relative Pronoun - Accusative Masculine Singular,3739,,,, that ,,"Who, which, what, that. "
999999,120850,426346,Greek,30279,ἐπηγγείλατο,epēngeilato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1861,,,, [God] has promised ,,"From epi and the base of aggelos; to announce upon, i.e. to engage to do something, to assert something respecting oneself."
999999,120851,426347,Greek,30279,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, to those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,120852,426348,Greek,30279,ἀγαπῶσιν,agapōsin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,25,,,, love ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,120853,426349,Greek,30279,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,120855,426350,Greek,30280,πειραζόμενος,peirazomenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,3985,James 1:13,Good and Perfect Gifts,," When tempted , ",,"To try, tempt, test. From peira; to test, i.e. Endeavor, scrutinize, entice, discipline."
999999,120854,426351,Greek,30280,Μηδεὶς,Mēdeis,Adj-NMS,Adjective - Nominative Masculine Singular,3367,,,, no one ,,"No one, none, nothing. "
999999,120856,426352,Greek,30280,λεγέτω,legetō,V-PMA-3S,Verb - Present Imperative Active - 3rd Person Singular,3004,,,," should say , ",,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,120857,426353,Greek,30280,ὅτι,hoti,Conj,Conjunction,3754,,,, “ - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,120858,426354,Greek,30280,Ἀπὸ,Apo,Prep,Preposition,575,,,, vvv ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,120859,426355,Greek,30280,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,120860,426356,Greek,30280,πειράζομαι,peirazomai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,3985,,,, is tempting me . ” ,,"To try, tempt, test. From peira; to test, i.e. Endeavor, scrutinize, entice, discipline."
999999,120862,426357,Greek,30280,γὰρ,gar,Conj,Conjunction,1063,,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,120861,426358,Greek,30280,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,120863,426359,Greek,30280,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,120865,426360,Greek,30280,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, vvv ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,120864,426361,Greek,30280,ἀπείραστός,apeirastos,Adj-NMS,Adjective - Nominative Masculine Singular,551,,,, cannot be tempted ,,"Untried, inexperienced, untempted, incapable of being tempted. Untried, i.e. Not temptable."
999999,120866,426362,Greek,30280,κακῶν,kakōn,Adj-GNP,Adjective - Genitive Neuter Plural,2556,,,," by evil , ",,"Bad, evil, in the widest sense. Apparently a primary word; worthless, i.e. depraved, or injurious."
999999,120868,426363,Greek,30280,δὲ,de,Conj,Conjunction,1161,,,, [nor] ,,"A primary particle; but, and, etc."
999999,120869,426364,Greek,30280,αὐτὸς,autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, vvv ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,120867,426365,Greek,30280,πειράζει,peirazei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3985,,,, does He tempt ,,"To try, tempt, test. From peira; to test, i.e. Endeavor, scrutinize, entice, discipline."
999999,120870,426366,Greek,30280,οὐδένα,oudena,Adj-AMS,Adjective - Accusative Masculine Singular,3762,,,, [anyone] . ,,"No one, none, nothing. "
999999,120872,426367,Greek,30281,δὲ,de,Conj,Conjunction,1161,James 1:14,,, But ,,"A primary particle; but, and, etc."
999999,120871,426368,Greek,30281,ἕκαστος,hekastos,Adj-NMS,Adjective - Nominative Masculine Singular,1538,,,, each one ,,"Each (of more than two), every one. As if a superlative of hekas; each or every."
999999,120873,426369,Greek,30281,πειράζεται,peirazetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,3985,,,, is tempted ,,"To try, tempt, test. From peira; to test, i.e. Endeavor, scrutinize, entice, discipline."
999999,120874,426370,Greek,30281,ὑπὸ,hypo,Prep,Preposition,5259,,,, [when] by ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,120875,426371,Greek,30281,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, [his] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,120876,426372,Greek,30281,ἰδίας,idias,Adj-GFS,Adjective - Genitive Feminine Singular,2398,,,, own ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,120877,426373,Greek,30281,ἐπιθυμίας,epithymias,N-GFS,Noun - Genitive Feminine Singular,1939,,,, evil desires ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,120878,426374,Greek,30281,ἐξελκόμενος,exelkomenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,1828,,,, he is lured away ,,"From ek and helkuo; to drag forth, i.e. to entice."
999999,120879,426375,Greek,30281,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,120880,426376,Greek,30281,δελεαζόμενος,deleazomenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,1185,,,, enticed . ,,"To allure, entice (by a bait). From the base of dolos; to entrap, i.e. delude."
999999,120881,426377,Greek,30282,εἶτα,eita,Adv,Adverb,1534,James 1:15,,, Then ,,"A particle of succession, then, moreover."
999999,120882,426378,Greek,30282,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,120883,426379,Greek,30282,ἐπιθυμία,epithymia,N-NFS,Noun - Nominative Feminine Singular,1939,,,, [after] desire ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,120884,426380,Greek,30282,συλλαβοῦσα,syllabousa,V-APA-NFS,Verb - Aorist Participle Active - Nominative Feminine Singular,4815,,,," has conceived , ",,"From sun and lambano; to clasp, i.e. Seize; specially, to conceive; by implication, to aid."
999999,120885,426381,Greek,30282,τίκτει,tiktei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,5088,,,, it gives birth to ,,"A strengthened form of a primary teko tek'-o; to produce, literally or figuratively."
999999,120886,426382,Greek,30282,ἁμαρτίαν,hamartian,N-AFS,Noun - Accusative Feminine Singular,266,,,, sin ; ,,From hamartano; a sin.
999999,120888,426383,Greek,30282,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,120887,426384,Greek,30282,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,120889,426385,Greek,30282,ἁμαρτία,hamartia,N-NFS,Noun - Nominative Feminine Singular,266,,,," sin , ",,From hamartano; a sin.
999999,120890,426386,Greek,30282,ἀποτελεσθεῖσα,apotelestheisa,V-APP-NFS,Verb - Aorist Participle Passive - Nominative Feminine Singular,658,,,," when it is full-grown , ",,"To complete, accomplish, form fully, perfect, bring to maturity. From apo and teleo; to complete entirely, i.e. Consummate."
999999,120891,426387,Greek,30282,ἀποκύει,apokyei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,616,,,, gives birth to ,,"From apo and the base of kuma; to breed forth, i.e. to generate."
999999,120892,426388,Greek,30282,θάνατον,thanaton,N-AMS,Noun - Accusative Masculine Singular,2288,,,, death . ,,"Death, physical or spiritual. From thnesko; death."
