Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
299022,0,299022,Hebrew,22697,וְכֵ֥ן,wə·ḵên,Conj-w | Adv,Conjunctive waw | Adverb,3651,,,, yet ,,"adv <BR> 1) so, therefore, thus <BR> 1a) thus, so <BR> 1b) just so <BR> 1c) therefore <BR> 1d) so...as (paired with adv) <BR> 1e) then <BR> 1f) forasmuch as (in phrase) <BR> 1g) (with prep) <BR> 1g1) therefore, this being so (specific) <BR> 1g2) hitherto <BR> 1g3) therefore, on this ground (general) <BR> 1g4) afterwards <BR> 1g5) in such case <BR> adj <BR> 2) right, just, honest, true, veritable <BR> 2a) right, just, honest <BR> 2b) correct <BR> 2c) true, veritable <BR> 2d) true!, right!, correct! (in assent)"
299023,0,299023,Hebrew,22697,נָגֹ֖זּוּ,nā·ḡōz·zū,V-Nifal-Perf-3cp,Verb - Nifal - Perfect - third person common plural,1494,,,, they will be cut down ,,"1) to shear, mow <BR> 1a) (Qal) <BR> 1a1) to shear <BR> 1a2) shearer (participle) <BR> 1b) (Niphal) to be cut off, be destroyed"
299024,0,299024,Hebrew,22697,וְעָבָ֑ר,wə·‘ā·ḇār,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,5674,,,, and pass away . ,,"1) to pass over or by or through, alienate, bring, carry, do away, take, take away, transgress <BR> 1a) (Qal) <BR> 1a1) to pass over, cross, cross over, pass over, march over, overflow, go over <BR> 1a2) to pass beyond <BR> 1a3) to pass through, traverse <BR> 1a3a) passers-through (participle) <BR> 1a3b) to pass through (the parts of victim in covenant) <BR> 1a4) to pass along, pass by, overtake and pass, sweep by <BR> 1a4a) passer-by (participle) <BR> 1a4b) to be past, be over <BR> 1a5) to pass on, go on, pass on before, go in advance of, pass along, travel, advance <BR> 1a6) to pass away <BR> 1a6a) to emigrate, leave (one's territory) <BR> 1a6b) to vanish <BR> 1a6c) to perish, cease to exist <BR> 1a6d) to become invalid, become obsolete (of law, decree) <BR> 1a6e) to be alienated, pass into other hands <BR> 1b) (Niphal) to be crossed <BR> 1c) (Piel) to impregnate, cause to cross <BR> 1d) (Hiphil) <BR> 1d1) to cause to pass over, cause to bring over, cause to cross over, make over to, dedicate, devote <BR> 1d2) to cause to pass through <BR> 1d3) to cause to pass by or beyond or under, let pass by <BR> 1d4) to cause to pass away, cause to take away <BR> 1e) (Hithpael) to pass over"
299025,0,299025,Hebrew,22697,וְעִ֨נִּתִ֔ךְ,wə·‘in·ni·ṯiḵ,Conj-w | V-Piel-ConjPerf-1cs | 2fs,Conjunctive waw | Verb - Piel - Conjunctive perfect - first person common singular | second person feminine singular,6031,,,," Though I have afflicted you, [O Judah] , ",,"1) (Qal) to be occupied, be busied with <BR> 2) to afflict, oppress, humble, be afflicted, be bowed down <BR> 2a) (Qal) <BR> 2a1) to be put down, become low <BR> 2a2) to be depressed, be downcast <BR> 2a3) to be afflicted <BR> 2a4) to stoop <BR> 2b) (Niphal) <BR> 2b1) to humble oneself, bow down <BR> 2b2) to be afflicted, be humbled <BR> 2c) (Piel) <BR> 2c1) to humble, mishandle, afflict <BR> 2c2) to humble, be humiliated <BR> 2c3) to afflict <BR> 2d4) to humble, weaken oneself <BR> 2d) (Pual) <BR> 2d1) to be afflicted <BR> 2d2) to be humbled <BR> 2e) (Hiphil) to afflict <BR> 2f) (Hithpael) <BR> 2f1) to humble oneself <BR> 2f2) to be afflicted"
299027,0,299026,Hebrew,22697,אֲעַנֵּ֖ךְ,’ă·‘an·nêḵ,V-Piel-Imperf-1cs | 2fs,Verb - Piel - Imperfect - first person common singular | second person feminine singular,6031,,,, I will afflict ,,"1) (Qal) to be occupied, be busied with <BR> 2) to afflict, oppress, humble, be afflicted, be bowed down <BR> 2a) (Qal) <BR> 2a1) to be put down, become low <BR> 2a2) to be depressed, be downcast <BR> 2a3) to be afflicted <BR> 2a4) to stoop <BR> 2b) (Niphal) <BR> 2b1) to humble oneself, bow down <BR> 2b2) to be afflicted, be humbled <BR> 2c) (Piel) <BR> 2c1) to humble, mishandle, afflict <BR> 2c2) to humble, be humiliated <BR> 2c3) to afflict <BR> 2d4) to humble, weaken oneself <BR> 2d) (Pual) <BR> 2d1) to be afflicted <BR> 2d2) to be humbled <BR> 2e) (Hiphil) to afflict <BR> 2f) (Hithpael) <BR> 2f1) to humble oneself <BR> 2f2) to be afflicted"
299026,0,299027,Hebrew,22697,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, you no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
299028,0,299028,Hebrew,22697,עֽוֹד׃,‘ō·wḏ,Adv,Adverb,5750,,,, longer . ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
299029,0,299029,Hebrew,22698,וְעַתָּ֕ה,wə·‘at·tāh,Conj-w | Adv,Conjunctive waw | Adverb,6258,Nahum 1:13,,, For I will now ,,1) now <BR> 1a) now <BR> 1b) in phrases
299030,0,299030,Hebrew,22698,אֶשְׁבֹּ֥ר,’eš·bōr,V-Qal-Imperf-1cs,Verb - Qal - Imperfect - first person common singular,7665,,,, break ,,"1) to break, break in pieces <BR> 1a) (Qal) <BR> 1a1) break, break in or down, rend violently, wreck, crush, quench <BR> 1a2) to break, rupture (fig) <BR> 1b) (Niphal) <BR> 1b1) to be broken, be maimed, be crippled, be wrecked <BR> 1b2) to be broken, be crushed (fig) <BR> 1c) (Piel) to shatter, break <BR> 1d) (Hiphil) to cause to break out, bring to the birth <BR> 1e) (Hophal) to be broken, be shattered"
299031,0,299031,Hebrew,22698,מֹטֵ֖הוּ,mō·ṭê·hū,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,4132,,,, their yoke ,,"1) a shaking, wavering, pole, bar of yoke <BR> 1a) a shaking, tottering <BR> 1b) pole, bar (for carrying) <BR> 1c) bar of yoke"
299032,0,299032,Hebrew,22698,מֵֽעָלָ֑יִךְ,mê·‘ā·lā·yiḵ,Prep-m | 2fs,Preposition-m | second person feminine singular,5921,,,, from your neck ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
299034,0,299033,Hebrew,22698,אֲנַתֵּֽק׃,’ă·nat·têq,V-Piel-Imperf-1cs,Verb - Piel - Imperfect - first person common singular,5423,,,, and tear away ,,"1) to pull or tear or draw off or away or apart, draw out, pluck up, break, lift, root out <BR> 1a) (Qal) <BR> 1a1) to draw away <BR> 1a2) to draw or pull off <BR> 1a3) to pull or tear away <BR> 1b) (Niphal) <BR> 1b1) to be drawn away, be drawn out <BR> 1b2) to be torn apart or in two, be snapped <BR> 1b3) to be separated <BR> 1c) (Piel) <BR> 1c1) to tear apart, snap <BR> 1c2) to tear out, tear up, tear away <BR> 1d) (Hiphil) <BR> 1d1) to draw away <BR> 1d2) to drag away <BR> 1e) (Hophal) to be drawn away"
299033,0,299034,Hebrew,22698,וּמוֹסְרֹתַ֖יִךְ,ū·mō·ws·rō·ṯa·yiḵ,Conj-w | N-mpc | 2fs,Conjunctive waw | Noun - masculine plural construct | second person feminine singular,4147,,,, your shackles . ” ,,"1) band, bond"
299037,0,299035,Hebrew,22699,יְהוָ֔ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,Nahum 1:14,,, The LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
299035,0,299036,Hebrew,22699,וְצִוָּ֤ה,wə·ṣiw·wāh,Conj-w | V-Piel-ConjPerf-3ms,Conjunctive waw | Verb - Piel - Conjunctive perfect - third person masculine singular,6680,,,, has issued a command ,,"1) to command, charge, give orders, lay charge, give charge to, order <BR> 1a)(Piel) <BR> 1a1) to lay charge upon <BR> 1a2) to give charge to, give command to <BR> 1a3) to give charge unto <BR> 1a4) to give charge over, appoint <BR> 1a5) to give charge, command <BR> 1a6) to charge, command <BR> 1a7) to charge, commission <BR> 1a8) to command, appoint, ordain (of divine act) <BR> 1b) (Pual) to be commanded"
299036,0,299037,Hebrew,22699,עָלֶ֙יךָ֙,‘ā·le·ḵā,Prep | 2ms,Preposition | second person masculine singular,5921,,,," concerning you, [O Nineveh] : ",,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
299038,0,299038,Hebrew,22699,לֹֽא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, “ There will be no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
299039,0,299039,Hebrew,22699,יִזָּרַ֥ע,yiz·zā·ra‘,V-Nifal-Imperf-3ms,Verb - Nifal - Imperfect - third person masculine singular,2232,,,, descendants ,,"1) to sow, scatter seed <BR> 1a) (Qal) <BR> 1a1) to sow <BR> 1a2) producing, yielding seed <BR> 1b)(Niphal)<BR> 1b1) to be sown <BR> 1b2) to become pregnant, be made pregnant <BR> 1c) (Pual) to be sown <BR> 1d) (Hiphil) to produce seed, yield seed"
299040,0,299040,Hebrew,22699,מִשִּׁמְךָ֖,miš·šim·ḵā,Prep-m | N-msc | 2ms,Preposition-m | Noun - masculine singular construct | second person masculine singular,8034,,,, to carry on your name ,,"1) name <BR> 1a) name <BR> 1b) reputation, fame, glory <BR> 1c) the Name (as designation of God) <BR> 1d) memorial, monument"
299041,0,299041,Hebrew,22699,ע֑וֹד,‘ō·wḏ,Adv,Adverb,5750,,,, . . . . ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
299044,0,299042,Hebrew,22699,אַכְרִ֨ית,’aḵ·rîṯ,V-Hifil-Imperf-1cs,Verb - Hifil - Imperfect - first person common singular,3772,,,, I will cut off ,,"1) to cut, cut off, cut down, cut off a body part, cut out, eliminate, kill, cut a covenant <BR> 1a) (Qal) <BR> 1a1) to cut off <BR> 1a1a) to cut off a body part, behead <BR> 1a2) to cut down <BR> 1a3) to hew <BR> 1a4) to cut or make a covenant <BR> 1b) (Niphal) <BR> 1b1) to be cut off <BR> 1b2) to be cut down <BR> 1b3) to be chewed <BR> 1b4) to be cut off, fail <BR> 1c) (Pual) <BR> 1c1) to be cut off <BR> 1c2) to be cut down <BR> 1d) (Hiphil) <BR> 1d1) to cut off <BR> 1d2) to cut off, destroy <BR> 1d3) to cut down, destroy <BR> 1d4) to take away <BR> 1d5) to permit to perish <BR> 1e) (Hophal) cut off"
299045,0,299043,Hebrew,22699,פֶּ֧סֶל,pe·sel,N-ms,Noun - masculine singular,6459,,,, the carved image ,,"1) idol, image"
299046,0,299044,Hebrew,22699,וּמַסֵּכָ֛ה,ū·mas·sê·ḵāh,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,4541,,,, and cast idol ,,"1) a pouring, libation, molten metal, cast image, drink offering <BR> 1a) libation (with covenant sacrifice)<BR> 1b) molten metal, molten image, molten gods <BR> 2) web, covering, veil, woven stuff"
299042,0,299045,Hebrew,22699,מִבֵּ֨ית,mib·bêṯ,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,1004,,,, from the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
299043,0,299046,Hebrew,22699,אֱלֹהֶ֜יךָ,’ĕ·lō·he·ḵā,N-mpc | 2ms,Noun - masculine plural construct | second person masculine singular,430,,,, of your gods ; ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
299047,0,299047,Hebrew,22699,אָשִׂ֥ים,’ā·śîm,V-Qal-Imperf-1cs,Verb - Qal - Imperfect - first person common singular,7760,,,, I will prepare ,,"1) to put, place, set, appoint, make <BR> 1a) (Qal) <BR> 1a1) to put, set, lay, put or lay upon, lay (violent) hands on <BR> 1a2) to set, direct, direct toward <BR> 1a2a) to extend (compassion) (fig) <BR> 1a3) to set, ordain, establish, found, appoint, constitute, make, determine, fix <BR> 1a4) to set, station, put, set in place, plant, fix <BR> 1a5) to make, make for, transform into, constitute, fashion, work, bring to pass, appoint, give <BR> 1b) (Hiphil) to set or make for a sign <BR> 1c) (Hophal) to be set"
299048,0,299048,Hebrew,22699,קִבְרֶ֖ךָ,qiḇ·re·ḵā,N-msc | 2ms,Noun - masculine singular construct | second person masculine singular,6913,,,," your grave , ",,"1) grave, sepulchre, tomb"
299049,0,299049,Hebrew,22699,כִּ֥י,kî,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
299050,0,299050,Hebrew,22699,קַלּֽוֹתָ׃פ,qal·lō·w·ṯā,V-Qal-Perf-2ms,Verb - Qal - Perfect - second person masculine singular,7043,,,, you are contemptible . ” ,,"1) to be slight, be swift, be trifling, be of little account, be light <BR> 1a) (Qal) <BR> 1a1) to be slight, be abated (of water) <BR> 1a2) to be swift <BR> 1a3) to be trifling, be of little account <BR> 1b) (Niphal) <BR> 1b1) to be swift, show oneself swift <BR> 1b2) to appear trifling, be too trifling, be insignificant <BR> 1b3) to be lightly esteemed <BR> 1c) (Piel) <BR> 1c1) to make despicable <BR> 1c2) to curse <BR> 1d) (Pual) to be cursed <BR> 1e) (Hiphil) <BR> 1e1) to make light, lighten <BR> 1e2) to treat with contempt, bring contempt or dishonour <BR> 1f) (Pilpel) <BR> 1f1) to shake <BR> 1f2) to whet <BR> 1g) (Hithpalpel) to shake oneself, be moved to and fro"
299051,0,299051,Hebrew,22700,הִנֵּ֨ה,hin·nêh,Interjection,Interjection,2009,Nahum 1:15,,, Look ,,"1) behold, lo, see, if"
299052,0,299052,Hebrew,22700,עַל־,‘al-,Prep,Preposition,5921,,,, to ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
299053,0,299053,Hebrew,22700,הֶהָרִ֜ים,he·hā·rîm,Art | N-mp,Article | Noun - masculine plural,2022,,,, the mountains — ,,"1) hill, mountain, hill country, mount"
299054,0,299054,Hebrew,22700,רַגְלֵ֤י,raḡ·lê,N-fdc,Noun - feminine dual construct,7272,,,, the feet ,,"1) foot <BR> 1a) foot, leg <BR> 1b) of God (anthropomorphic) <BR> 1c) of seraphim, cherubim, idols, animals, table <BR> 1d) according to the pace of (with prep) <BR> 1e) three times (feet, paces)"
299055,0,299055,Hebrew,22700,מְבַשֵּׂר֙,mə·ḇaś·śêr,V-Piel-Prtcpl-ms,Verb - Piel - Participle - masculine singular,1319,,,," of one who brings good news , ",,"1) to bear news, bear tidings, publish, preach, show forth <BR> 1a) (Piel) <BR> 1a1) to gladden with good news<BR> 1a2) to bear news <BR> 1a3) to announce (salvation) as good news, preach <BR> 1b) (Hithpael) to receive good news"
299056,0,299056,Hebrew,22700,מַשְׁמִ֣יעַ,maš·mî·a‘,V-Hifil-Prtcpl-ms,Verb - Hifil - Participle - masculine singular,8085,,,, who proclaims ,,"v <BR> 1) to hear, listen to, obey <BR> 1a) (Qal) <BR> 1a1) to hear (perceive by ear) <BR> 1a2) to hear of or concerning <BR> 1a3) to hear (have power to hear) <BR> 1a4) to hear with attention or interest, listen to <BR> 1a5) to understand (language) <BR> 1a6) to hear (of judicial cases) <BR> 1a7) to listen, give heed <BR> 1a7a) to consent, agree <BR> 1a7b) to grant request <BR> 1a8) to listen to, yield to <BR> 1a9) to obey, be obedient <BR> 1b) (Niphal) <BR> 1b1) to be heard (of voice or sound) <BR> 1b2) to be heard of <BR> 1b3) to be regarded, be obeyed <BR> 1c) (Piel) to cause to hear, call to hear, summon <BR> 1d) (Hiphil) <BR> 1d1) to cause to hear, tell, proclaim, utter a sound <BR> 1d2) to sound aloud (musical term) <BR> 1d3) to make proclamation, summon <BR> 1d4) to cause to be heard <BR> n m <BR> 2) sound"
299057,0,299057,Hebrew,22700,שָׁל֔וֹם,šā·lō·wm,N-ms,Noun - masculine singular,7965,,,, peace ! ,,"1) completeness, soundness, welfare, peace <BR> 1a) completeness (in number) <BR> 1b) safety, soundness (in body) <BR> 1c) welfare, health, prosperity <BR> 1d) peace, quiet, tranquillity, contentment <BR> 1e) peace, friendship <BR> 1e1) of human relationships <BR> 1e2) with God especially in covenant relationship <BR> 1f) peace (from war) <BR> 1g) peace (as adjective)"
299058,0,299058,Hebrew,22700,חָגִּ֧י,ḥāg·gî,V-Qal-Imp-fs,Verb - Qal - Imperative - feminine singular,2287,,,, Celebrate ,,"1) to hold a feast, hold a festival, make pilgrimage, keep a pilgrim-feast, celebrate, dance, stagger <BR> 1a) (Qal) <BR> 1a1) to keep a pilgrim-feast <BR> 1a2) to reel"
299060,0,299059,Hebrew,22700,חַגַּ֖יִךְ,ḥag·ga·yiḵ,N-mpc | 2fs,Noun - masculine plural construct | second person feminine singular,2282,,,," your feasts , ",,"1) festival, feast, festival-gathering, pilgrim-feast <BR> 1a) feast<BR> 1b) festival sacrifice"
299059,0,299060,Hebrew,22700,יְהוּדָ֛ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,,,, O Judah ; ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
299061,0,299061,Hebrew,22700,שַׁלְּמִ֣י,šal·lə·mî,V-Piel-Imp-fs,Verb - Piel - Imperative - feminine singular,7999,,,, fulfill ,,"1) to be in a covenant of peace, be at peace <BR> 1a) (Qal) <BR> 1a1) to be at peace <BR> 1a2) peaceful one (participle) <BR> 1b) (Pual) one in covenant of peace (participle) <BR> 1c) (Hiphil) <BR> 1c1) to make peace with <BR> 1c2) to cause to be at peace <BR> 1d) (Hophal) to live in peace <BR> 2) to be complete, be sound <BR> 2a) (Qal) <BR> 2a1) to be complete, be finished, be ended <BR> 2a2) to be sound, be uninjured <BR> 2b) (Piel) <BR> 2b1) to complete, finish <BR> 2b2) to make safe <BR> 2b3) to make whole or good, restore, make compensation <BR> 2b4) to make good, pay <BR> 2b5) to requite, recompense, reward <BR> 2c) (Pual) <BR> 2c1) to be performed <BR> 2c2) to be repaid, be requited <BR> 2d) (Hiphil) <BR> 2d1) to complete, perform <BR> 2d2) to make an end of"
299062,0,299062,Hebrew,22700,נְדָרָ֑יִךְ,nə·ḏā·rā·yiḵ,N-mpc | 2fs,Noun - masculine plural construct | second person feminine singular,5088,,,, your vows . ,,"1) vow, votive offering"
299063,0,299063,Hebrew,22700,כִּי֩,kî,Conj,Conjunction,3588,,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
299069,0,299064,Hebrew,22700,בְּלִיַּ֖עַל,bə·lî·ya·‘al,N-ms,Noun - masculine singular,1100,,,, the wicked ,,"1) worthlessness <BR> 1a) worthless, good for nothing, unprofitable, base fellow <BR> 1b) wicked <BR> 1c) ruin, destruction (construct)"
299064,0,299065,Hebrew,22700,לֹ֨א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, will never ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
299065,0,299066,Hebrew,22700,יוֹסִ֥יף,yō·w·sîp̄,V-Hifil-Imperf-3ms,Verb - Hifil - Imperfect - third person masculine singular,3254,,,, again ,,"1) to add, increase, do again <BR> 1a) (Qal) to add, increase, do again <BR> 1b) (Niphal) <BR> 1b1) to join, join oneself to <BR> 1b2) to be joined, be added to <BR> 1c) (Hiphil) <BR> 1c1) to cause to add, increase <BR> 1c2) to do more, do again"
299066,0,299067,Hebrew,22700,ע֛וֹד,‘ō·wḏ,Adv,Adverb,5750,,,, . . . ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
299067,0,299068,Hebrew,22700,לַעֲבוֹר,la·ʿă·ḇōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,5674,,,, march through ,,"1) to pass over or by or through, alienate, bring, carry, do away, take, take away, transgress <BR> 1a) (Qal) <BR> 1a1) to pass over, cross, cross over, pass over, march over, overflow, go over <BR> 1a2) to pass beyond <BR> 1a3) to pass through, traverse <BR> 1a3a) passers-through (participle) <BR> 1a3b) to pass through (the parts of victim in covenant) <BR> 1a4) to pass along, pass by, overtake and pass, sweep by <BR> 1a4a) passer-by (participle) <BR> 1a4b) to be past, be over <BR> 1a5) to pass on, go on, pass on before, go in advance of, pass along, travel, advance <BR> 1a6) to pass away <BR> 1a6a) to emigrate, leave (one's territory) <BR> 1a6b) to vanish <BR> 1a6c) to perish, cease to exist <BR> 1a6d) to become invalid, become obsolete (of law, decree) <BR> 1a6e) to be alienated, pass into other hands <BR> 1b) (Niphal) to be crossed <BR> 1c) (Piel) to impregnate, cause to cross <BR> 1d) (Hiphil) <BR> 1d1) to cause to pass over, cause to bring over, cause to cross over, make over to, dedicate, devote <BR> 1d2) to cause to pass through <BR> 1d3) to cause to pass by or beyond or under, let pass by <BR> 1d4) to cause to pass away, cause to take away <BR> 1e) (Hithpael) to pass over"
299068,0,299069,Hebrew,22700,בָּ֥ךְ,bāḵ,Prep | 2fs,Preposition | second person feminine singular,,,,, you ; ,,
299070,0,299070,Hebrew,22700,כֻּלֹּ֥ה,kul·lōh,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,3605,,,, they will be utterly ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
299071,0,299071,Hebrew,22700,נִכְרָֽת׃,niḵ·rāṯ,V-Nifal-Perf-3ms,Verb - Nifal - Perfect - third person masculine singular,3772,,,, cut off . ,,"1) to cut, cut off, cut down, cut off a body part, cut out, eliminate, kill, cut a covenant <BR> 1a) (Qal) <BR> 1a1) to cut off <BR> 1a1a) to cut off a body part, behead <BR> 1a2) to cut down <BR> 1a3) to hew <BR> 1a4) to cut or make a covenant <BR> 1b) (Niphal) <BR> 1b1) to be cut off <BR> 1b2) to be cut down <BR> 1b3) to be chewed <BR> 1b4) to be cut off, fail <BR> 1c) (Pual) <BR> 1c1) to be cut off <BR> 1c2) to be cut down <BR> 1d) (Hiphil) <BR> 1d1) to cut off <BR> 1d2) to cut off, destroy <BR> 1d3) to cut down, destroy <BR> 1d4) to take away <BR> 1d5) to permit to perish <BR> 1e) (Hophal) cut off"
299073,0,299072,Hebrew,22701,מֵפִ֛יץ,mê·p̄îṣ,V-Hifil-Prtcpl-ms,Verb - Hifil - Participle - masculine singular,6327,Nahum 2:1,The Overthrow of Nineveh,, One who scatters ,,"1) to scatter, be dispersed, be scattered <BR> 1a) (Qal) to be dispersed, be scattered <BR> 1b) (Niphal) <BR> 1b1) to be scattered <BR> 1b2) to be spread abroad <BR> 1c) (Hiphil) to scatter <BR> 1d) Hithpael) scatter <BR> 2) (Qal) to flow, overflow <BR> 3) to break <BR> 3a) (Polel) to shatter <BR> 3b) (Pilpel) to dash to pieces"
